frame,knee,hip,torso
1331,171.77828461671606,163.66126907612568,4.810755605140093
1332,174.106400573458,165.3312485994611,4.619281521708083
1333,175.63065368844573,166.42940918779303,4.5509274435571445
1334,176.66703165365593,167.43170029154865,4.3400293161091374
1335,177.8200400987655,168.1039741376687,4.32953297714559
1336,178.0905067295659,168.3754162960582,4.2997428465052
1337,178.19570732358696,168.65970504507277,4.257899695654073
1338,178.35121290342744,168.7862624359914,4.347827759745024
1339,178.40172159352866,168.81114853183638,4.39667590948915
1340,178.55520763371942,168.91083367026715,4.395708059807661
1341,178.50491521705388,168.92946583668805,4.33464531345322
1342,178.49961689411066,168.90204590107913,4.326975588813947
1343,178.51539578133983,168.87472425756434,4.334530853941365
1344,178.56022811803234,168.85530975041303,4.357146905459102
1345,178.6957473303798,168.9194427300682,4.334858148702764
1346,178.70525925332416,168.91558973993418,4.317044090751626
1347,178.7214001212622,168.92172212020128,4.30289594550305
1348,178.76633726751902,168.95721514086856,4.279182849146331
1349,178.67327278210988,168.8555702749489,4.257444380691589
1350,178.43194345597303,168.70869544719525,4.165473547945769
1351,178.1264558613946,168.25801904496734,4.256817169681345
1352,177.41722858416918,167.11973545536668,4.6024701318887065
1353,176.1853065733898,165.97151372104628,4.802483333530505
1354,174.24920977397096,164.49617833728365,4.950497703104333
1355,171.32584326013426,162.88056092683703,4.904475219949788
1356,169.68576211338785,161.75963854041328,4.80938655254384
1357,169.02676032576107,160.7576688917412,4.986102620433661
1358,167.59215334526775,159.11443137436396,5.269328761578424
1359,166.05714719851053,157.38316892999526,5.465945964220866
1360,164.10127272396488,155.49576315891875,5.525061872477841
1361,161.94125345263194,153.23584733317793,5.691640092218566
1362,158.92847133028343,150.18507940702457,5.862797272743906
1363,154.5800060965634,146.01916790816313,5.976032859500471
1364,149.91317650255976,141.22662975666256,6.168739549154432
1365,144.3348146890235,135.72515171304198,6.231683497301837
1366,139.93349008259673,131.62609939664213,6.2476726134888905
1367,137.9699533112086,129.6436321431973,6.327324078970116
1368,135.86005283143095,127.80357927093893,6.584350359802727
1369,136.23043515732607,128.65072459811887,6.553600607928125
1370,137.9727838456639,130.61906200898642,6.423870172830622
1371,140.99106185773744,133.82981392147295,6.182942510042533
1372,142.59774027612792,135.41537145411198,6.061121504095969
1373,147.5844968262467,140.28982544214693,6.0040088978583945
1374,152.76875977404927,145.20614037602908,5.888870580867392
1375,157.24935648273683,149.2448680446076,5.700489728531827
1376,161.07086676274582,153.09446995966033,5.469467809482734
1377,164.48965042707073,156.8673223727549,4.754246081531666
1378,167.150279130224,159.80821658091463,4.389801585409564
1379,169.17226765801675,161.5799020885667,4.3034218689645565
1380,170.73226241005605,162.93871156992566,4.122702419605297
1381,173.36940698219755,165.00992363011446,3.8323801628654777
1382,175.51269173442594,166.55362466801347,3.6422928854077585
1383,176.6454365875584,167.49660383424498,3.5053667605912397
1384,177.40889083433387,168.17076429431347,3.4167520314365825
1385,178.03896331721668,168.7630048802465,3.3608820421323093
1386,178.3891558884663,169.14566382921487,3.3173404881054718
1387,178.67127710858412,169.42639453594384,3.249891101341841
1388,178.7803326057176,169.53489228551692,3.2751886318270156
1389,178.96417514118912,169.64139271700176,3.3331024877099993
1390,178.82873550141645,169.49094348413618,3.3966594256259466
1391,178.87917211107396,169.5002248826528,3.424942204324444
1392,178.8586636021495,169.48010520758416,3.431980898805358
1393,178.83983770331295,169.41629058004648,3.492123197383627
1394,178.860837646168,169.3404968252945,3.554246988989981
1395,178.78803441682615,169.2875733230123,3.5998411408610433
1396,178.7556443122627,169.29111077540992,3.6015991941817997
1397,178.78653205555312,169.40686593804315,3.5495087779544217
1398,178.8724066668362,169.50494963568917,3.542336305939987
1399,178.9277289327291,169.52928700793206,3.5562723535914706
1400,178.94806657115097,169.56148850955083,3.530088941694485
1401,178.79799761536606,169.4714272139296,3.4521332544006738
1402,178.4434241352802,169.12252724699792,3.4244418360710864
1403,177.84701490774043,168.2762540342508,3.6543127428958724
1404,177.55357150400647,167.83533476501316,3.7341797351597474
1405,177.0866394062369,167.36456735213932,3.7440655966895844
1406,175.6015907616033,166.27322728095538,3.8411335620354334
1407,173.7402469541497,164.92523604121703,4.00689271418374
1408,171.8000652334382,163.32391786893118,4.193762215243406
1409,169.65219679299975,161.34280525852128,4.531197024549695
1410,167.60309542276678,159.08958426446435,5.027014107135876
1411,165.8256377974363,157.07844129645673,5.172606909520232
1412,163.20132226964014,154.62941081966892,5.263338025925344
1413,160.88926857895717,152.30288597222818,5.431042731334858
1414,157.15753199901627,148.5917809691354,5.509919773892245
1415,153.95989713335706,145.26444757748834,5.733134176659798
1416,152.34684356945613,144.84209686772834,5.404758790594587
1417,148.33902144010258,140.89262717191176,5.470532329757284
1418,145.77057878055112,137.8188380660368,5.755293104549353
1419,144.5414250171696,136.35587229938636,5.929166619208788
1420,145.39095094210296,137.33623837115374,5.9241107005237525
1421,148.59248128730866,140.77741415339463,5.591032846467446
1422,152.24902641202544,144.63863433225293,5.278110572289648
1423,154.3139467951321,146.6695882821741,5.264196072318548
1424,159.55686098618995,151.6479330708714,5.1762045919073945
1425,164.28555991073875,156.08114890373994,4.956496023305894
1426,167.1772410727041,158.9399387715976,4.882297426330105
1427,169.66353233885377,161.38190424733142,4.576304585379262
1428,171.17517972662745,163.00294715364964,4.305622420339305
1429,172.61697486002214,164.54278740168687,3.9393430524073225
1430,174.17325137346327,165.81476971923993,3.812607562631766
1431,175.57762679754225,166.87063189750106,3.699282682686087
1432,176.26852994965566,167.39150775650705,3.656168915281728
1433,177.14960726694778,168.13680385735003,3.550900525419978
1434,177.9465336112333,168.7755644441641,3.440668642594955
1435,178.3998993835571,169.2157063847672,3.3854833000861335
1436,178.82131312313052,169.55392216136963,3.325842031068007
1437,179.06032227048897,169.75886388624488,3.3457177385521644
1438,179.11096456238994,169.8935070660416,3.3544146401031436
1439,178.9517065898293,169.85378591296544,3.4108297617953087
1440,178.83829022326336,169.75196585819322,3.5515997502589265
1441,179.0136042590027,169.81502000889003,3.6590059884779267
1442,178.90989540133677,169.68404725317413,3.75661135185175
1443,179.01121596118804,169.66178819572647,3.89583722622434
1444,179.1365581172376,169.7475546621008,3.9392097063558507
1445,179.11005260926228,169.70296029622745,3.959234258700395
1446,179.12399933338074,169.66350739771184,4.012787015933063
1447,179.12554362575895,169.6170259152377,4.061876127498326
1448,179.02791791376254,169.44323613135953,4.138533061518927
1449,178.97046411318613,169.31310809320664,4.191060230122992
1450,179.00802876019875,169.30062703199224,4.197403384766171
1451,178.97352760241415,169.22155762030138,4.183894099878096
1452,178.86786141416715,169.05681780753878,4.19863508050002
1453,178.43189264134358,168.62024764997236,4.206270259006861
1454,177.40678446013675,167.82731958287204,4.242644913534228
1455,175.88334693534767,166.70185314502572,4.2973121784690145
1456,174.1204402454409,165.34679236865628,4.557361291809592
1457,173.0549059799398,164.3948649338008,4.674001287907958
1458,172.41218314057858,163.57317911154553,4.743905956182461
1459,171.43203965442612,162.41630798941088,4.820170088575892
1460,169.402803220478,160.4207793642166,5.0865242556441
1461,167.08112030289996,158.0541333282018,5.476004973084463
1462,164.72834250457748,155.83018103572078,5.563323195703488
1463,161.13226335660852,152.25475784454656,5.607153633219169
1464,155.84471308738668,147.08737579560528,5.5931045289865375
1465,148.6228863810338,139.9340253369553,5.5513651806194595
1466,144.3738351264192,135.51945634190986,5.7880590757342905
1467,139.83340842017782,130.78433652425903,6.010426869422671
1468,137.34463268639996,128.16781502889918,6.179646522751988
1469,139.1313643300615,129.58951118298287,6.578446199673589
1470,141.12824523788046,131.7456754650971,6.443744251566292
1471,145.26291930323129,136.04194211123632,6.287178885869285
1472,145.58325587524885,136.62389432234892,6.0491326448420955
1473,151.29607025871402,142.23455253235477,6.177210484151019
1474,156.41758574362618,147.30536248547358,6.197037198191731
1475,159.98170606461863,150.89784936352623,6.16170359970603
1476,163.46499447821355,154.38568963897737,6.07461194208471
1477,166.2692390507956,157.49935480856678,5.719571012493419
1478,168.63987388299984,160.33744584798725,5.147266097657269
1479,170.33281561854832,162.7365888937084,4.287284531516937
1480,171.9609593646444,164.54416200792394,3.859270739935531
1481,174.37636335322253,166.2953238074251,3.6169826249499146
1482,175.5895165798854,167.15155404914762,3.558200596499818
1483,176.3436427282082,167.9183116093374,3.4471990683796827
1484,176.72610872005697,168.3544627427284,3.3564059650952034
1485,177.41041245598961,168.9003275630084,3.366414610276543
1486,177.85717696405243,169.25686831161644,3.3122908487568745
1487,178.4272620762467,169.6388844762077,3.3099119307449705
1488,178.60559108584027,169.7832923130629,3.2917652392923547
1489,178.66320680508315,169.7969691737116,3.415995372079115
1490,178.5163255485593,169.6024691107842,3.5239568000006423
1491,178.4581664486045,169.2892883974347,3.773754045069894
1492,178.60519714049266,169.33572525847893,3.8876072832907673
1493,178.65437049095004,169.3071966357241,3.947091297097251
1494,178.6141817750989,169.19092541673584,4.0281218751301635
1495,178.6762199639066,169.10931537490666,4.100033041565174
1496,178.74787705379728,169.05026786599143,4.17134023421341
1497,178.74104414374432,168.96509542921132,4.223425480886203
1498,178.76275747047887,168.94086586038839,4.241352961176006
1499,178.84298263175873,169.05441530820474,4.196934993644301
1500,178.9559348812264,169.2282408196567,4.123760856991036
1501,179.03426012332991,169.2823077214803,4.1004861872532254
1502,178.88096655122524,169.21464996796357,3.999721143426741
1503,177.878235413798,168.5621704811129,3.940815875355396
1504,176.8968025561198,167.86172640005822,3.920719925292125
1505,175.55655776151548,166.96305278788836,3.9436243974878185
1506,174.17502286597124,166.27445932091746,3.827125366493366
1507,173.20799583627277,165.7718487820997,3.5895222298743805
1508,172.29142237640767,165.065323581185,3.5018685268593917
1509,171.50843519101593,164.19171766690525,3.6057505477007377
1510,170.57694939858035,163.05499761185516,3.726359959585038
1511,169.18246424639227,161.82441555803814,3.73104293914313
1512,167.53214161872637,162.3833076282671,1.5391781170901686
1513,166.15868667875014,160.7711604111621,1.8830248828402145
1514,165.39429244633646,158.949564128686,2.8569518196891455
1515,162.35604212686007,155.3157650033121,3.463077773407315
1516,157.7307713008684,150.2960400624655,3.892549415781539
1517,154.28357888206781,146.31466973780772,4.4730316109681185
1518,150.76434206196058,142.55000138162788,4.824962662643491
1519,148.44594977961643,140.14502429719522,5.021918020165481
1520,146.26190821891632,136.6371407952088,6.462754915041528
1521,143.92301749022386,134.0524901650682,6.782235104582719
1522,146.3153304909163,136.71530426333698,6.5444449706670005
1523,149.38500652376342,140.27721362472968,6.133279058836757
1524,154.80277936083687,145.6205766733872,6.172695825294709
1525,161.48767168467592,151.19653137047234,7.181293679394356
1526,166.29867134097293,158.38215176531637,4.409764252923735
1527,169.94248982500878,161.85644038605028,4.014410980977609
1528,172.99871151841035,165.69234417787982,2.2641396515901038
1529,174.8624022324796,167.11102830422007,2.2809668449237885
1530,176.86447301944276,168.568020934197,2.2655641863072042
1531,177.76097276774877,169.17554532212588,2.4293361844794417
1532,178.49303233555517,169.3918829824046,2.874762710986661
1533,178.97596023320148,169.67247917937556,3.058181190560975
1534,179.2489050798353,170.062623455451,3.0606406760363902
1535,179.00789378526224,169.96182272424986,3.09503447515264
1536,179.03423079605784,169.80472727898734,3.348861547744886
1537,179.47632237124643,170.06701039707298,3.4673197860538894
1538,179.66280182400496,170.1181264174876,3.59034062633536
1539,179.49480073126676,169.79503256534025,3.7920085824053213
1540,179.4601874250962,169.70277104262465,3.8808662246568133
1541,179.41204690619924,169.67116460178488,3.9082271387769514
1542,179.35479768328588,169.57718563968254,3.989860715733261
1543,179.16375687604713,169.36634094555114,4.118044669099666
